0.061826397	0.059295915	0.111647792	0.036585189	0.089597955	0.039046451	0.085430473	0.035934485	0.041396756	0.040793344	0.048497215	0.046392739	0.145373881	0.060617201	0.095216855	0.002347316	0.072784916	0.068303339	0.105056345	0.038159274	0.087997064	0.039470598	0.080861129	0.034305941	0.047651622	0.044185065	0.052131865	0.044757538	0.141097412	0.053059652	0.087965548	0.002212802	0.060617629	0.064916462	0.105194584	0.034660373	0.085302770	0.037249602	0.085843734	0.033599380	0.042391002	0.041771628	0.052083123	0.046184052	0.151517034	0.052592132	0.103932373	0.002144279	0.059396394	0.062763557	0.102854349	0.035364393	0.086880416	0.037796836	0.082949951	0.035161797	0.042091515	0.042940304	0.052794468	0.046974793	0.152897567	0.055026144	0.101899989	0.002207543	0.138067514	0.164708763	0.050870214	0.142080128	0.006981838	0.112811454	0.101711437	0.081748798	0.093262516	0.107757293	
0.058459062	0.061911803	0.105317734	0.035857771	0.087707467	0.037467010	0.083143048	0.034651406	0.041883480	0.042172395	0.052191012	0.047893673	0.154719040	0.056773331	0.097596876	0.002254884	0.058955111	0.062910870	0.102141097	0.034757309	0.085783601	0.037710737	0.082904220	0.034526400	0.041706350	0.042370658	0.052649464	0.046732467	0.156723842	0.053056855	0.104902387	0.002168555	0.061984606	0.065911062	0.106185399	0.034233388	0.082830466	0.036984626	0.083578601	0.033369191	0.042698953	0.042303227	0.052769732	0.045068681	0.153560892	0.051273778	0.105204597	0.002042834	0.058567360	0.062765516	0.102644913	0.034634668	0.085499957	0.037735466	0.083036378	0.034363542	0.041407604	0.042565774	0.052636094	0.046614744	0.155546814	0.052654605	0.107178226	0.002148242	0.137301028	0.164702579	0.049308602	0.145210490	0.007155389	0.113195769	0.099003099	0.081902869	0.095248394	0.106971703	
0.057178356	0.061889168	0.106105976	0.035622742	0.088684887	0.036638092	0.082883552	0.033672523	0.041431718	0.041869182	0.052277848	0.048348114	0.155473813	0.055941820	0.099721737	0.002260416	0.062739201	0.058718704	0.109773584	0.036596008	0.087012440	0.038970873	0.085076965	0.035201255	0.041825805	0.041783843	0.048755381	0.046064399	0.148835644	0.057237025	0.099155262	0.002253573	0.062814660	0.065572649	0.106180929	0.034641154	0.083930753	0.036554959	0.082243480	0.033544090	0.042948611	0.042090602	0.052864887	0.044955183	0.153203771	0.051650960	0.104732275	0.002071007	0.058940917	0.061841544	0.103313439	0.034807153	0.086463757	0.037968587	0.082922570	0.034749076	0.041530631	0.042633444	0.052194990	0.046861727	0.155354351	0.054317340	0.103919089	0.002181447	0.137870431	0.164479017	0.049811412	0.143272206	0.007150933	0.113349624	0.099985689	0.082311615	0.094453268	0.107315779	
0.059638176	0.060323294	0.107546091	0.034870803	0.087563790	0.037280969	0.082731292	0.034421116	0.041112874	0.041692309	0.051350378	0.046316653	0.155942008	0.054510605	0.102503166	0.002196516	0.058661263	0.062829524	0.102184340	0.034689751	0.086223565	0.037657760	0.083333559	0.034301806	0.041449405	0.042552955	0.052466534	0.046798974	0.154826671	0.053505708	0.106331609	0.002186533	0.058798816	0.063868977	0.102704599	0.034571305	0.085788868	0.036474213	0.084439121	0.034038622	0.041924953	0.042157419	0.052206550	0.046322871	0.155445248	0.053277664	0.105815731	0.002165049	0.059084002	0.062407896	0.104332045	0.034888871	0.085040636	0.036895894	0.084307089	0.034848131	0.041402102	0.042511798	0.051869668	0.045980833	0.153063908	0.055204902	0.105993532	0.002168632	0.137714997	0.165079951	0.049099587	0.144390509	0.007181681	0.113063954	0.098898202	0.081954449	0.095217399	0.107399337	
0.070528954	0.066597827	0.106533587	0.039156385	0.088424146	0.041620493	0.080563962	0.033505235	0.046682939	0.044470679	0.051354811	0.046571210	0.144368440	0.053527154	0.083845213	0.002248965	0.049457349	0.076779626	0.095225364	0.076211214	0.116968393	0.036285069	0.063906997	0.035102110	0.071254075	0.054791819	0.057655051	0.051526397	0.107410453	0.047679689	0.057237305	0.002509083	0.060633823	0.061923638	0.102346137	0.039023004	0.095512874	0.037775069	0.080878340	0.040282086	0.041352410	0.042745281	0.052350271	0.049054541	0.133764386	0.077473342	0.082477920	0.002406854	0.049710516	0.073233671	0.093367413	0.061073590	0.109243169	0.033206072	0.071385600	0.039493699	0.047475219	0.051858768	0.059651159	0.057707958	0.117321454	0.066404805	0.066272967	0.002593940	0.127850533	0.173949748	0.054150056	0.133294016	0.006887218	0.107680559	0.110167585	0.085469522	0.086964369	0.113586374	
0.071242191	0.066225611	0.110730208	0.039711811	0.091039568	0.041354936	0.080315895	0.033728573	0.045855872	0.043090045	0.050936040	0.045978263	0.136929303	0.058795899	0.081802830	0.002262964	0.049928583	0.076989830	0.102484606	0.063591361	0.115827672	0.037853461	0.066389799	0.035415117	0.076588720	0.053282466	0.055600028	0.048708159	0.111608215	0.043979753	0.059299629	0.002452645	0.058908228	0.061492771	0.100012876	0.038835835	0.097435780	0.039383668	0.079150498	0.037917119	0.041775640	0.043561205	0.052545898	0.051422592	0.135673285	0.071560256	0.087947302	0.002377040	0.049641997	0.074696347	0.092776150	0.069185555	0.110487558	0.033586890	0.069042765	0.039180856	0.050823536	0.053479541	0.060463805	0.056428280	0.112500824	0.061478231	0.063645624	0.002582061	0.128273770	0.173856020	0.055050459	0.131735593	0.006958370	0.107716106	0.110953234	0.084964126	0.087012373	0.113479994	
0.061683629	0.062562138	0.106250301	0.034345094	0.084103383	0.037592392	0.086120419	0.033221863	0.040922217	0.041156381	0.051504951	0.045786090	0.151305795	0.051466934	0.109814763	0.002163656	0.058799475	0.061680317	0.103569299	0.035117146	0.086584412	0.037823699	0.082517989	0.035090316	0.041495435	0.042706616	0.052680012	0.047026094	0.154787824	0.054320071	0.103626341	0.002175101	0.058977570	0.062580347	0.103129238	0.035057601	0.086938977	0.037712317	0.082822986	0.034626309	0.041814398	0.042648446	0.052645624	0.047003102	0.155161500	0.054350920	0.102331288	0.002199342	0.059335057	0.062365200	0.103738338	0.034837790	0.086306475	0.037620075	0.083412483	0.034869488	0.041947715	0.042662643	0.052174792	0.046776652	0.153486758	0.053913221	0.104374729	0.002178584	0.138183981	0.164797008	0.049161404	0.143674120	0.007167165	0.113073356	0.098966062	0.081685044	0.095769040	0.107522897	
0.058124304	0.067549951	0.109586313	0.038050454	0.090672880	0.034021545	0.082442075	0.033517014	0.044552654	0.043244515	0.052763931	0.047358382	0.145920634	0.057183485	0.092706338	0.002305487	0.058319014	0.060419314	0.109443642	0.034204237	0.086556144	0.036860257	0.084020399	0.033799164	0.040570676	0.041148417	0.050374337	0.045986354	0.153591514	0.053882755	0.108667977	0.002155810	0.063305311	0.064532071	0.111124434	0.036232408	0.088366114	0.034940142	0.086069912	0.033161126	0.044093367	0.041911468	0.050448176	0.046020132	0.148142889	0.054099042	0.095319904	0.002233413	0.058636572	0.061826710	0.103408128	0.034777381	0.086219966	0.037842896	0.082961515	0.034736011	0.041282754	0.042492293	0.052349724	0.046780575	0.154398993	0.054139998	0.105972990	0.002173501	0.136519015	0.164061934	0.050914004	0.143498912	0.007126392	0.113400578	0.100207157	0.082465500	0.093477219	0.108329132	
0.062776037	0.062946767	0.103961118	0.035547994	0.085775323	0.038126644	0.085758269	0.035909705	0.041791383	0.042151876	0.051384654	0.046186641	0.148764417	0.056068607	0.100559562	0.002291122	0.052904785	0.074319974	0.094341189	0.077128910	0.112790883	0.037811603	0.064243950	0.035627175	0.063894942	0.054965988	0.057135873	0.053065948	0.106488809	0.055441566	0.057338409	0.002500121	0.060026348	0.061190400	0.106677786	0.034910638	0.086217999	0.038680319	0.086178020	0.035055552	0.041675035	0.041087657	0.049859777	0.045944560	0.152683452	0.054185953	0.103461303	0.002165178	0.061382927	0.060506057	0.104479015	0.035734057	0.086334176	0.038703322	0.085307457	0.035580780	0.041445274	0.041866355	0.050978083	0.046768904	0.150575235	0.055625733	0.102429286	0.002283311	0.134667307	0.168250784	0.051090490	0.138988867	0.006776325	0.111308925	0.104964912	0.082788691	0.091255561	0.109908223	
0.061585773	0.072892167	0.108548693	0.041581325	0.098914124	0.037743986	0.079265669	0.036812745	0.052548811	0.044320356	0.051170394	0.045307186	0.130901828	0.054664981	0.081310540	0.002431474	0.044008907	0.073979959	0.094341896	0.068454400	0.115833990	0.030679410	0.067370914	0.042996336	0.040854838	0.056517646	0.064417444	0.064156726	0.117154084	0.058629267	0.058050890	0.002553335	0.061438654	0.063183933	0.106537804	0.037929274	0.093132548	0.037852492	0.082716420	0.036982037	0.042159554	0.041840836	0.051946726	0.049314242	0.134628698	0.068033002	0.089933529	0.002370172	0.045758095	0.078518204	0.095240377	0.064767808	0.122977771	0.029668504	0.066939801	0.040567655	0.041356914	0.055941418	0.067255430	0.060863886	0.118118823	0.052874058	0.056697939	0.002453373	0.128824666	0.176521704	0.055987146	0.132854328	0.006920068	0.105272338	0.104806453	0.086317740	0.088003293	0.114492305	
0.059914000	0.061017513	0.105518959	0.034596693	0.086361252	0.038140539	0.084197313	0.034205087	0.040999051	0.042032998	0.051773880	0.046767537	0.151972681	0.053365126	0.106957071	0.002180307	0.058972079	0.062247351	0.103760414	0.034934245	0.086263068	0.037817940	0.083241031	0.034623265	0.041445512	0.042552263	0.052611828	0.046872854	0.153369278	0.053805117	0.105307467	0.002176302	0.059622500	0.063018434	0.108406037	0.034115702	0.083706230	0.037123699	0.085482471	0.033650447	0.040929209	0.041215543	0.051062442	0.045466542	0.151633799	0.053339049	0.109142870	0.002085014	0.059163079	0.062306311	0.103129178	0.035214014	0.086834863	0.037915956	0.082959697	0.035097905	0.041776247	0.042759996	0.052675530	0.047037423	0.153274864	0.054796752	0.102858298	0.002199868	0.138115674	0.165065497	0.049439151	0.143848315	0.007159125	0.113020793	0.098600827	0.081548437	0.095290236	0.107911885	
0.060983740	0.061716724	0.103535101	0.036050636	0.087308794	0.038758229	0.086119175	0.035370320	0.042090900	0.042066928	0.050250232	0.046774492	0.150987729	0.054548431	0.101149097	0.002289435	0.065513887	0.066706046	0.117294967	0.036345098	0.088385344	0.036123428	0.085789256	0.032243293	0.045323361	0.039806154	0.048436407	0.044493336	0.143064722	0.052522428	0.095726810	0.002225381	0.059348062	0.060650334	0.104752749	0.034732930	0.088456191	0.037839655	0.084602252	0.034825608	0.040781580	0.041872632	0.050318144	0.046409182	0.150785789	0.056392439	0.105966263	0.002266244	0.063817978	0.062744379	0.115165882	0.034777336	0.084642194	0.035626344	0.086720258	0.032106798	0.042179801	0.039740663	0.049061798	0.044929467	0.149278983	0.053349242	0.103699319	0.002159647	0.139900967	0.163534060	0.051198594	0.139856532	0.007163706	0.113572165	0.100641318	0.083069369	0.093233913	0.107829429	
0.060304414	0.060526885	0.104901098	0.035099257	0.087634623	0.039550655	0.082441039	0.036974069	0.041090902	0.042368528	0.050672997	0.046551887	0.149181291	0.057656404	0.102880999	0.002164909	0.056189913	0.062585011	0.105910033	0.037344184	0.093428381	0.036424700	0.081313573	0.034557372	0.041983142	0.042170018	0.052600928	0.049422886	0.154071599	0.060106847	0.089529797	0.002361601	0.062723547	0.057819519	0.112950712	0.035412584	0.087577537	0.038681164	0.085785598	0.033923585	0.041182335	0.040319420	0.048529457	0.046252284	0.148223504	0.054869074	0.103554137	0.002195538	0.063546434	0.067697316	0.110364124	0.035398018	0.085867681	0.035102177	0.084455207	0.032328367	0.044082619	0.043050777	0.052859046	0.045904689	0.146095604	0.051987562	0.099115871	0.002144594	0.138821185	0.165078551	0.050731163	0.141520247	0.007072884	0.112717129	0.100671753	0.081970975	0.093990609	0.107425511	
0.063142553	0.075786434	0.116152234	0.045134921	0.097358309	0.040985499	0.075039767	0.034329955	0.062760137	0.047265887	0.051732324	0.044197585	0.125780985	0.049109995	0.068909153	0.002314189	0.046677552	0.076549619	0.095762797	0.081969470	0.112645574	0.036511775	0.062895440	0.038600072	0.053748474	0.057336472	0.061844569	0.055729404	0.107173115	0.057739083	0.052352801	0.002463805	0.052444968	0.068942271	0.093800679	0.055595521	0.106741361	0.034216065	0.073885716	0.039110161	0.046315119	0.048122693	0.056465454	0.055501048	0.120736077	0.074001975	0.071396723	0.002724236	0.045087546	0.078207575	0.096918628	0.071818516	0.111832649	0.036493134	0.065215163	0.042641889	0.048434623	0.056552541	0.064658977	0.056585614	0.109768674	0.060263284	0.053069793	0.002451517	0.124924198	0.173136935	0.061131816	0.131634042	0.006887923	0.105718218	0.109466784	0.086880945	0.083522253	0.116696857	
0.059040122	0.061938919	0.102903187	0.035905670	0.088325255	0.038002543	0.084143490	0.035666697	0.041069914	0.042472295	0.051954471	0.047633141	0.151216924	0.058948591	0.098460987	0.002317745	0.062319923	0.061892495	0.113837548	0.035752423	0.085902721	0.035976149	0.087116919	0.033063658	0.041623700	0.039827347	0.049254034	0.045874983	0.146796554	0.055400740	0.103114642	0.002246091	0.059393402	0.061881207	0.107358173	0.034682218	0.084875047	0.036962397	0.085649557	0.033366874	0.040975880	0.041580584	0.051224731	0.046566211	0.149428725	0.053606831	0.110284626	0.002163551	0.060183335	0.061656006	0.106333591	0.034957197	0.083996005	0.037020415	0.085348703	0.034292720	0.041249726	0.042017724	0.051765412	0.046047442	0.151007876	0.053572468	0.108405188	0.002146166	0.138301894	0.164155081	0.050526142	0.142387643	0.007219268	0.113405220	0.099503465	0.082646966	0.093364120	0.108490281	
0.062399868	0.061628319	0.104294509	0.036515303	0.093449250	0.039263926	0.084702209	0.035720918	0.042407710	0.042089913	0.049942203	0.048032738	0.139928848	0.059713230	0.097558267	0.002352736	0.061775446	0.062117882	0.112238429	0.036267124	0.087174624	0.035731815	0.086078383	0.032710128	0.042009059	0.040076062	0.050160032	0.046644267	0.148602143	0.055537347	0.100588188	0.002289048	0.061902542	0.058386128	0.109610431	0.038006142	0.092340969	0.040814810	0.083529554	0.036893751	0.041757632	0.041003045	0.049345624	0.048328653	0.143639416	0.064429961	0.087655939	0.002355386	0.063456848	0.063583136	0.112905286	0.034928866	0.084630281	0.035882860	0.086520731	0.032349501	0.041979529	0.040390383	0.050158270	0.045195941	0.147110999	0.053561997	0.105173416	0.002171997	0.137460813	0.163537726	0.052033946	0.140658766	0.007145062	0.113354839	0.101576425	0.083193965	0.092244253	0.108794242	
0.063106999	0.059743412	0.110448718	0.035265759	0.086335100	0.038710490	0.086991005	0.034361195	0.040654127	0.040305551	0.049137302	0.045740541	0.149707511	0.055607855	0.101612553	0.002271869	0.067091927	0.068627708	0.112109661	0.037161436	0.088204779	0.036647540	0.083382152	0.032362752	0.046629682	0.041541088	0.050302129	0.044745620	0.143279925	0.053520903	0.092173368	0.002219312	0.060224060	0.061951991	0.106229097	0.035204142	0.087139703	0.038378537	0.085220039	0.035040993	0.040412225	0.042291626	0.051250771	0.046305679	0.147023484	0.058848608	0.102243483	0.002235555	0.062093135	0.064428478	0.111700065	0.038460981	0.092863910	0.035949934	0.085550018	0.033345170	0.043320369	0.039523881	0.049703531	0.047832251	0.141518861	0.057047732	0.094254032	0.002407737	0.139512181	0.164345145	0.051440530	0.139133811	0.007149871	0.112584919	0.101402529	0.083086021	0.093098298	0.108246736	
0.060496815	0.062849052	0.104844876	0.035296742	0.088308476	0.039437186	0.082888193	0.035888322	0.041640192	0.042964045	0.052467894	0.047492355	0.146661103	0.055852905	0.100741267	0.002170598	0.059262004	0.061724130	0.103764407	0.035517886	0.086955234	0.037851103	0.082439318	0.035202920	0.041802224	0.042792007	0.052791379	0.047147442	0.153364778	0.055288397	0.101898625	0.002198164	0.060772132	0.062344629	0.103758819	0.035579488	0.086810403	0.038087156	0.085294694	0.034923740	0.041849453	0.041996799	0.051471710	0.046701308	0.151971251	0.054978248	0.101198167	0.002262071	0.059553720	0.061860759	0.104356170	0.034933601	0.084971152	0.037723135	0.083669409	0.035250034	0.041546516	0.042325795	0.052206032	0.046284277	0.152824730	0.054538939	0.105801687	0.002154137	0.137334615	0.164388537	0.049933743	0.144074053	0.007157059	0.113261461	0.099936575	0.082043134	0.094294101	0.107576728	
0.067989260	0.065020382	0.119556502	0.041873228	0.091395423	0.041848335	0.076150104	0.033836864	0.047776781	0.043700177	0.048845887	0.046919450	0.139334127	0.061781265	0.071730658	0.002241588	0.042737797	0.081580371	0.113072120	0.050700150	0.120240651	0.033324622	0.068187684	0.035719141	0.058201637	0.054162528	0.065104306	0.054442611	0.120369889	0.034517847	0.065405235	0.002233366	0.046406858	0.068302207	0.102176450	0.059446279	0.106905542	0.039641663	0.070422202	0.043875810	0.041897949	0.053277791	0.059617180	0.060111579	0.116712667	0.072127476	0.056629755	0.002448499	0.038686655	0.081812285	0.097021714	0.085303180	0.133182898	0.027787214	0.060365301	0.035706226	0.050770886	0.060793646	0.065875597	0.058686089	0.112406783	0.034225967	0.054915197	0.002460405	0.126328021	0.174527526	0.059328679	0.127509862	0.007018124	0.105281740	0.109535821	0.087069951	0.088789135	0.114611246	
0.053040918	0.070323564	0.122921832	0.048036646	0.100587316	0.042020038	0.067139693	0.034522232	0.063053377	0.049017552	0.053026143	0.046580922	0.134017065	0.053765971	0.059642587	0.002304135	0.039429624	0.079635523	0.107517555	0.071776465	0.121741205	0.034452248	0.062801421	0.035455227	0.059738390	0.065127850	0.064634331	0.060476467	0.105328448	0.034285653	0.055321440	0.002278087	0.047645845	0.070454337	0.101976953	0.063142076	0.111406513	0.040051837	0.068799630	0.042554669	0.043103255	0.053004008	0.058881484	0.057076961	0.114491031	0.070437558	0.054572348	0.002401440	0.039189838	0.083417542	0.094592266	0.083325677	0.128873065	0.027876258	0.060921963	0.037259109	0.051748894	0.063026205	0.068669654	0.059044827	0.109631337	0.037271332	0.052656632	0.002495407	0.123290658	0.177468240	0.062203407	0.127030030	0.006920561	0.104111180	0.108627029	0.087455578	0.085585907	0.117307462	
0.059015878	0.062135722	0.104292847	0.034783758	0.086052433	0.038175896	0.083151288	0.034654528	0.041639343	0.042305455	0.052328575	0.046961047	0.153811201	0.053663783	0.104871482	0.002156832	0.058933448	0.061360512	0.103811249	0.034982681	0.085240789	0.037730500	0.082997397	0.035256919	0.041278478	0.042537369	0.052301232	0.046392493	0.154141411	0.055024803	0.105866484	0.002144369	0.058724988	0.062229458	0.102914236	0.034685552	0.086156160	0.037578773	0.083106719	0.034454007	0.041427098	0.042368904	0.052312024	0.046684258	0.155202851	0.054060347	0.105924048	0.002170637	0.058775064	0.062159151	0.103418365	0.035026785	0.086917289	0.037991494	0.082426578	0.034940198	0.041570783	0.042738385	0.052687112	0.047053877	0.154803023	0.054404650	0.102903582	0.002183567	0.137756273	0.165086284	0.049047858	0.144397765	0.007186389	0.113249384	0.098805137	0.081781730	0.095487103	0.107202023	
0.058688696	0.062107395	0.102795102	0.035188753	0.087382913	0.038400281	0.082340822	0.035112917	0.041526616	0.042805549	0.052582957	0.047467817	0.154758483	0.055263847	0.101368308	0.002209606	0.059890456	0.061461207	0.104027011	0.034966223	0.087499842	0.038335968	0.084645040	0.034580473	0.041085154	0.041886777	0.051402461	0.047191672	0.152993336	0.056073356	0.101677760	0.002283333	0.064210877	0.064709909	0.107547574	0.035018589	0.088398412	0.038716923	0.082876571	0.035990905	0.042492621	0.041989643	0.051684730	0.046255656	0.141270936	0.059161209	0.097567454	0.002107968	0.061836366	0.062239770	0.112770393	0.037128642	0.088774092	0.036795311	0.087623760	0.034677640	0.042152863	0.039964460	0.048640508	0.046760973	0.141685903	0.058228690	0.098389529	0.002331135	0.137694076	0.164108798	0.050505016	0.142025128	0.007282599	0.113396384	0.100237645	0.083362095	0.093529731	0.107858524	
0.059453472	0.060561322	0.106283270	0.036822520	0.090383887	0.039150670	0.084624201	0.037582081	0.041322637	0.042745300	0.050067242	0.046479691	0.143945828	0.059111536	0.099113792	0.002352595	0.061488487	0.070542201	0.110115789	0.047898065	0.105912372	0.037235864	0.076880261	0.034633968	0.056477774	0.043964449	0.049814217	0.046702132	0.126285344	0.053644385	0.075821102	0.002583581	0.059071176	0.062248226	0.103383027	0.035576455	0.088196978	0.038026910	0.085265256	0.035092976	0.041376334	0.042624455	0.051742356	0.047169160	0.149265185	0.055109777	0.103523798	0.002327954	0.061627071	0.066245936	0.112334378	0.036589891	0.086225867	0.035904992	0.086326011	0.033647873	0.043470215	0.040965959	0.050272994	0.045295853	0.144276783	0.055034745	0.099563383	0.002218008	0.137174934	0.165235221	0.052193336	0.137833595	0.006992836	0.112668619	0.104314081	0.083369866	0.091326527	0.108890951	
0.061233826	0.062364899	0.104517452	0.037815575	0.090000480	0.040558662	0.083795488	0.036230803	0.042291194	0.042854004	0.051572632	0.048417483	0.147346929	0.061444145	0.087126739	0.002429632	0.059560001	0.076912872	0.104176022	0.044756539	0.101941586	0.034728922	0.077073641	0.034823582	0.050640158	0.044019610	0.056765243	0.047836963	0.128757983	0.061833631	0.073445141	0.002728113	0.061994813	0.067495488	0.108266816	0.035907432	0.085396446	0.034130815	0.085456252	0.033000287	0.044064693	0.043355912	0.052541312	0.046553176	0.148406804	0.052574076	0.098674588	0.002180930	0.059921715	0.064761750	0.107662432	0.043970689	0.095764689	0.036825579	0.081577189	0.036616374	0.045260087	0.042329777	0.051170427	0.048846018	0.135402307	0.066837057	0.080365233	0.002688651	0.136146590	0.165707335	0.052026328	0.138441160	0.006928928	0.111408979	0.105880529	0.084399924	0.090768546	0.108291633	
0.064977489	0.064721577	0.116095535	0.036202062	0.089488432	0.037050065	0.087658130	0.032655850	0.044670686	0.040419616	0.047416646	0.046191692	0.145782933	0.054699983	0.089710727	0.002258513	0.065846719	0.075870924	0.107733876	0.041989449	0.098886229	0.036870793	0.075865693	0.038110174	0.052814569	0.044325404	0.053893633	0.045383282	0.124493673	0.063620232	0.071821384	0.002473969	0.058675807	0.067619875	0.097840019	0.051811792	0.102754079	0.034410629	0.076836199	0.036049638	0.047266487	0.044791102	0.051743038	0.053398021	0.121938474	0.079573184	0.072556734	0.002734958	0.052979935	0.078971125	0.097522177	0.052134369	0.107568979	0.032793704	0.072259367	0.037203781	0.051936328	0.046614494	0.062120784	0.051269662	0.121204577	0.066449888	0.066165633	0.002805169	0.133147717	0.167061120	0.055132214	0.134345561	0.007032199	0.110188477	0.106932953	0.085020974	0.088990100	0.112148628	
0.123436406	0.064074628	0.101538502	0.036772754	0.096891463	0.057907637	0.066554494	0.035719030	0.046463635	0.048765380	0.050124485	0.046797287	0.112692684	0.041932177	0.068307385	0.002022059	0.042911861	0.074562445	0.109967299	0.055157453	0.110659771	0.042277690	0.060812242	0.035511371	0.103382416	0.058068994	0.055442825	0.047939625	0.104014635	0.041612118	0.055452846	0.002226480	0.034132201	0.068626292	0.096700482	0.142816618	0.122262053	0.029174550	0.065354183	0.028128866	0.031208638	0.066798389	0.059310455	0.058812115	0.099913836	0.043034062	0.051336505	0.002390736	0.037582070	0.057924625	0.092060283	0.036770012	0.094864510	0.030583762	0.064653635	0.051811554	0.037501175	0.039622806	0.051079325	0.047240723	0.119798332	0.159175977	0.077115282	0.002215981	0.129580393	0.139200270	0.068679765	0.116021901	0.007434297	0.109105475	0.153626174	0.085583977	0.076392107	0.114375703	
0.041794598	0.038513038	0.074950531	0.066605501	0.066692993	0.077761941	0.068353884	0.080058165	0.084183313	0.065389268	0.103164978	0.065283559	0.084281795	0.044004656	0.005550320	0.033411454	0.041313626	0.041550335	0.061166666	0.059762288	0.063609719	0.065460429	0.066440985	0.098415188	0.070694193	0.061925005	0.106589116	0.067426808	0.117231905	0.042200286	0.007099173	0.029114179	0.043142989	0.047872908	0.064808741	0.063574523	0.071638644	0.072194472	0.065444343	0.095190607	0.085646071	0.067869917	0.098575518	0.061396118	0.091252536	0.034587026	0.006697766	0.030107809	0.050661203	0.037126001	0.084262192	0.081171930	0.078847326	0.089609593	0.060466103	0.067306213	0.116972469	0.073091574	0.085929208	0.044033196	0.066205591	0.031117493	0.004911170	0.028288716	0.114833057	0.125889227	0.064940251	0.103095025	0.010318965	0.122836649	0.110035166	0.114013962	0.118123785	0.115913838	
0.035599716	0.035788305	0.056735452	0.057505094	0.057638399	0.065945767	0.059284624	0.096187621	0.072244145	0.060852893	0.124282427	0.068982959	0.136904150	0.039732855	0.006020365	0.026295230	0.035997346	0.035839792	0.056622066	0.058611587	0.057815321	0.066201821	0.059662368	0.095671952	0.072260171	0.061304733	0.122126296	0.068850659	0.136862218	0.039837107	0.006146583	0.026189951	0.035689849	0.035747614	0.056590565	0.057675894	0.058057316	0.065714255	0.059877776	0.096244320	0.072227076	0.061063167	0.123474360	0.069097534	0.135501415	0.040708993	0.006107119	0.026222713	0.035485186	0.035564326	0.056609523	0.057417113	0.057361197	0.066029578	0.059322603	0.096152566	0.072026238	0.060769495	0.125218898	0.068747818	0.137502402	0.039699156	0.006026094	0.026067812	0.105626367	0.142613471	0.057804048	0.110977478	0.010359585	0.131160840	0.101526327	0.108641192	0.120415129	0.110875517	
0.041122697	0.043479063	0.077235334	0.062525436	0.070982009	0.080656514	0.071211241	0.084327549	0.085202754	0.062114384	0.094242707	0.065249890	0.074475110	0.043092411	0.005666718	0.038416181	0.054723192	0.056568883	0.078481518	0.066372551	0.075224601	0.080174781	0.068919487	0.077822849	0.086271487	0.063966691	0.084431171	0.059745718	0.071038648	0.035022512	0.005834472	0.035401475	0.058902908	0.054551106	0.077971101	0.074780993	0.077082418	0.077908963	0.064359717	0.075900555	0.092658497	0.066566579	0.090728946	0.051750463	0.073354281	0.029172493	0.005880221	0.028430725	0.057881214	0.042591352	0.081077464	0.081013098	0.078633219	0.086118191	0.061168570	0.070102848	0.106900208	0.069953963	0.086852245	0.044704914	0.069578253	0.030660173	0.005318267	0.027446136	0.118531831	0.114961021	0.073487788	0.096051268	0.010053217	0.113006085	0.118964761	0.116366141	0.113374785	0.125203043	
0.035271998	0.037307415	0.057573553	0.056050830	0.059190828	0.067260064	0.059641380	0.101450130	0.074037336	0.060929097	0.118083209	0.069348894	0.130764291	0.039369293	0.006188609	0.027533187	0.036120564	0.036733374	0.057283282	0.057878006	0.059017446	0.066529639	0.060108684	0.097471468	0.073200531	0.061585125	0.118199900	0.069397606	0.133376539	0.039841995	0.006312626	0.026943125	0.036613993	0.035642587	0.057444662	0.057618093	0.058819149	0.066068590	0.061372332	0.096171349	0.070983104	0.060142390	0.125984728	0.068057768	0.130387038	0.042524204	0.006139599	0.026030499	0.036006454	0.034860555	0.057194497	0.055744298	0.056414675	0.063752435	0.059963044	0.094331428	0.068409443	0.058209717	0.136596888	0.067525826	0.138749495	0.040743176	0.005834218	0.025663860	0.106011979	0.141569048	0.058097836	0.110980496	0.010385763	0.130413830	0.101967171	0.109224796	0.121305265	0.110043772	
0.042386517	0.038673893	0.081075639	0.063823313	0.072796591	0.083233379	0.072531350	0.077078044	0.088284969	0.063517265	0.090196863	0.064572215	0.072496943	0.043288052	0.005186548	0.040858299	0.047993593	0.044109818	0.077653065	0.057783946	0.077315561	0.074003741	0.075734757	0.081227891	0.081267536	0.063030370	0.086028799	0.064834602	0.074166141	0.043673579	0.005434839	0.045741774	0.060278311	0.053226404	0.078448683	0.074319027	0.076312467	0.078702375	0.063919924	0.075629711	0.093192756	0.066247754	0.090953052	0.051186696	0.073498584	0.029750271	0.005771189	0.028562799	0.058461495	0.042100973	0.081648178	0.080124199	0.078453161	0.086102635	0.061185025	0.069362693	0.108323842	0.070970751	0.086766280	0.044029895	0.069066741	0.030625280	0.005235706	0.027543152	0.117721997	0.115963981	0.074872777	0.094537966	0.010084245	0.113682523	0.118195094	0.117532164	0.113414519	0.123994797	
